point_id,M,scenario,t,m,boundary_lo,boundary_hi,delta_m,slope
P2_dev_run1,9,winter,22,4,0.075,0.1,0.02500000000000001,0.0171140154382654
P2_dev_run1,9,winter,22,5,0.1,0.15,0.04999999999999999,0.015397119650428785
P2_dev_run1,9,winter,22,6,0.15,0.2,0.05000000000000002,0.01311835363670743
P2_dev_run1,9,winter,22,7,0.2,0.3,0.09999999999999998,0.009724907211703384
P2_dev_run1,9,winter,22,8,0.3,0.5,0.2,0.003022491979259162
P2_dev_run1,9,winter,23,0,0.0,0.01,0.01,0.020646438137050804
P2_dev_run1,9,winter,23,1,0.01,0.025,0.015000000000000001,0.02006892571542925
P2_dev_run1,9,winter,23,2,0.025,0.05,0.025,0.0191466133404794
P2_dev_run1,9,winter,23,3,0.05,0.075,0.024999999999999994,0.01799648535359522
P2_dev_run1,9,winter,23,4,0.075,0.1,0.02500000000000001,0.01684952788961413
P2_dev_run1,9,winter,23,5,0.1,0.15,0.04999999999999999,0.015135386450231828
P2_dev_run1,9,winter,23,6,0.15,0.2,0.05000000000000002,0.012860263431497817
P2_dev_run1,9,winter,23,7,0.2,0.3,0.09999999999999998,0.009472211998244608
P2_dev_run1,9,winter,23,8,0.3,0.5,0.2,0.002780351200513953
P2_dev_run1,9,shoulder,0,0,0.0,0.01,0.01,0.01800657191660532
P2_dev_run1,9,shoulder,0,1,0.01,0.025,0.015000000000000001,0.017438170236413104
P2_dev_run1,9,shoulder,0,2,0.025,0.05,0.025,0.01653038776231408
P2_dev_run1,9,shoulder,0,3,0.05,0.075,0.024999999999999994,0.015398345727729582
P2_dev_run1,9,shoulder,0,4,0.075,0.1,0.02500000000000001,0.014269386700677117
P2_dev_run1,9,shoulder,0,5,0.1,0.15,0.04999999999999999,0.012582069641002561
P2_dev_run1,9,shoulder,0,6,0.15,0.2,0.05000000000000002,0.010342427198815892
P2_dev_run1,9,shoulder,0,7,0.2,0.3,0.09999999999999998,0.007006924057902654
P2_dev_run1,9,shoulder,0,8,0.3,0.5,0.2,0.00041787967642537005
P2_dev_run1,9,shoulder,1,0,0.0,0.01,0.01,0.01643000838629366
P2_dev_run1,9,shoulder,1,1,0.01,0.025,0.015000000000000001,0.015867033997860047
P2_dev_run1,9,shoulder,1,2,0.025,0.05,0.025,0.014967907276523529
P2_dev_run1,9,shoulder,1,3,0.05,0.075,0.024999999999999994,0.013846639842452494
P2_dev_run1,9,shoulder,1,4,0.075,0.1,0.02500000000000001,0.01272840377050832
P2_dev_run1,9,shoulder,1,5,0.1,0.15,0.04999999999999999,0.011057068860604593
P2_dev_run1,9,shoulder,1,6,0.15,0.2,0.05000000000000002,0.008838567562936547
P2_dev_run1,9,shoulder,1,7,0.2,0.3,0.09999999999999998,0.0055343790601282425
P2_dev_run1,9,shoulder,1,8,0.3,0.5,0.2,-0.000993382568851564
P2_dev_run1,9,shoulder,2,0,0.0,0.01,0.01,0.015782790328953966
P2_dev_run1,9,shoulder,2,1,0.01,0.025,0.015000000000000001,0.01522204103452107
P2_dev_run1,9,shoulder,2,2,0.025,0.05,0.025,0.014326463050656213
P2_dev_run1,9,shoulder,2,3,0.05,0.075,0.024999999999999994,0.013209613147365244
P2_dev_run1,9,shoulder,2,4,0.075,0.1,0.02500000000000001,0.012095773542066809
P2_dev_run1,9,shoulder,2,5,0.1,0.15,0.04999999999999999,0.010430991592712548
P2_dev_run1,9,shoulder,2,6,0.15,0.2,0.05000000000000002,0.00822115888309993
P2_dev_run1,9,shoulder,2,7,0.2,0.3,0.09999999999999998,0.004929811235333121
P2_dev_run1,9,shoulder,2,8,0.3,0.5,0.2,-0.001572818174203211
P2_dev_run1,9,shoulder,3,0,0.0,0.01,0.01,0.015437966676638826
P2_dev_run1,9,shoulder,3,1,0.01,0.025,0.015000000000000001,0.014878402153692403
P2_dev_run1,9,shoulder,3,2,0.025,0.05,0.025,0.013984713761574508
P2_dev_run1,9,shoulder,3,3,0.05,0.075,0.024999999999999994,0.012870216073382904
P2_dev_run1,9,shoulder,3,4,0.075,0.1,0.02500000000000001,0.011758717484278144
P2_dev_run1,9,shoulder,3,5,0.1,0.15,0.04999999999999999,0.010097424899164766
P2_dev_run1,9,shoulder,3,6,0.15,0.2,0.05000000000000002,0.007892208166599409
P2_dev_run1,9,shoulder,3,7,0.2,0.3,0.09999999999999998,0.0046076984026016685
P2_dev_run1,9,shoulder,3,8,0.3,0.5,0.2,-0.0018815472212055373
P2_dev_run1,9,shoulder,4,0,0.0,0.01,0.01,0.015291815637838435
P2_dev_run1,9,shoulder,4,1,0.01,0.025,0.015000000000000001,0.014732753115352196
P2_dev_run1,9,shoulder,4,2,0.025,0.05,0.025,0.013839865385088523
P2_dev_run1,9,shoulder,4,3,0.05,0.075,0.024999999999999994,0.012726364382122938
P2_dev_run1,9,shoulder,4,4,0.075,0.1,0.02500000000000001,0.011615857744634025
P2_dev_run1,9,shoulder,4,5,0.1,0.15,0.04999999999999999,0.009956043697312013
P2_dev_run1,9,shoulder,4,6,0.15,0.2,0.05000000000000002,0.007752782900531383
P2_dev_run1,9,shoulder,4,7,0.2,0.3,0.09999999999999998,0.004471170604540554
P2_dev_run1,9,shoulder,4,8,0.3,0.5,0.2,-0.0020124036763499026
P2_dev_run1,9,shoulder,5,0,0.0,0.01,0.01,0.015417892669257471
P2_dev_run1,9,shoulder,5,1,0.01,0.025,0.015000000000000001,0.014858397093823564
P2_dev_run1,9,shoulder,5,2,0.025,0.05,0.025,0.01396481868910393
P2_dev_run1,9,shoulder,5,3,0.05,0.075,0.024999999999999994,0.012850457903498817
P2_dev_run1,9,shoulder,5,4,0.075,0.1,0.02500000000000001,0.011739095571434707
P2_dev_run1,9,shoulder,5,5,0.1,0.15,0.04999999999999999,0.010078006076915115
P2_dev_run1,9,shoulder,5,6,0.15,0.2,0.05000000000000002,0.007873058013704578
P2_dev_run1,9,shoulder,5,7,0.2,0.3,0.09999999999999998,0.004588946245493304
P2_dev_run1,9,shoulder,5,8,0.3,0.5,0.2,-0.0018995203670819222
P2_dev_run1,9,shoulder,6,0,0.0,0.01,0.01,0.015898025329127985
P2_dev_run1,9,shoulder,6,1,0.01,0.025,0.015000000000000001,0.015336879983455601
P2_dev_run1,9,shoulder,6,2,0.025,0.05,0.025,0.014440670359928687
P2_dev_run1,9,shoulder,6,3,0.05,0.075,0.024999999999999994,0.013323034169985818
P2_dev_run1,9,shoulder,6,4,0.075,0.1,0.02500000000000001,0.012208412030077494
P2_dev_run1,9,shoulder,6,5,0.1,0.15,0.04999999999999999,0.010542463688295313
P2_dev_run1,9,shoulder,6,6,0.15,0.2,0.05000000000000002,0.008331088004383532
P2_dev_run1,9,shoulder,6,7,0.2,0.3,0.09999999999999998,0.005037454706049716
P2_dev_run1,9,shoulder,6,8,0.3,0.5,0.2,-0.0014696483149592016
P2_dev_run1,9,shoulder,7,0,0.0,0.01,0.01,0.01683979615621639
P2_dev_run1,9,shoulder,7,1,0.01,0.025,0.015000000000000001,0.016275412076598623
P2_dev_run1,9,shoulder,7,2,0.025,0.05,0.025,0.015374037058444867
P2_dev_run1,9,shoulder,7,3,0.05,0.075,0.024999999999999994,0.0142499709348104
P2_dev_run1,9,shoulder,7,4,0.075,0.1,0.02500000000000001,0.013128949561537756
P2_dev_run1,9,shoulder,7,5,0.1,0.15,0.04999999999999999,0.011453463190987669
P2_dev_run1,9,shoulder,7,6,0.15,0.2,0.05000000000000002,0.009229470240837975
P2_dev_run1,9,shoulder,7,7,0.2,0.3,0.09999999999999998,0.005917147139988534
P2_dev_run1,9,shoulder,7,8,0.3,0.5,0.2,-0.0006265347803686289
P2_dev_run1,9,shoulder,8,0,0.0,0.01,0.01,0.018039032500254126
P2_dev_run1,9,shoulder,8,1,0.01,0.025,0.015000000000000001,0.017470518973042304
P2_dev_run1,9,shoulder,8,2,0.025,0.05,0.025,0.016562558112531156
P2_dev_run1,9,shoulder,8,3,0.05,0.075,0.024999999999999994,0.015430294020052918
P2_dev_run1,9,shoulder,8,4,0.075,0.1,0.02500000000000001,0.014301114015768385
P2_dev_run1,9,shoulder,8,5,0.1,0.15,0.04999999999999999,0.012613467594687348
P2_dev_run1,9,shoulder,8,6,0.15,0.2,0.05000000000000002,0.010373389492660253
P2_dev_run1,9,shoulder,8,7,0.2,0.3,0.09999999999999998,0.0070372410660826685
P2_dev_run1,9,shoulder,8,8,0.3,0.5,0.2,0.0004469339652081461
P2_dev_run1,9,shoulder,9,0,0.0,0.01,0.01,0.0191675211102027
P2_dev_run1,9,shoulder,9,1,0.01,0.025,0.015000000000000001,0.018595116324511086
P2_dev_run1,9,shoulder,9,2,0.025,0.05,0.025,0.017680949576828198
P2_dev_run1,9,shoulder,9,3,0.05,0.075,0.024999999999999994,0.01654096067233324
P2_dev_run1,9,shoulder,9,4,0.075,0.1,0.02500000000000001,0.015404093105789158
P2_dev_run1,9,shoulder,9,5,0.1,0.15,0.04999999999999999,0.013704989126049064
P2_dev_run1,9,shoulder,9,6,0.15,0.2,0.05000000000000002,0.01144975572683837
P2_dev_run1,9,shoulder,9,7,0.2,0.3,0.09999999999999998,0.008091160745368338
P2_dev_run1,9,shoulder,9,8,0.3,0.5,0.2,0.0014569315106430225
P2_dev_run1,9,shoulder,10,0,0.0,0.01,0.01,0.019206373801693155
P2_dev_run1,9,shoulder,10,1,0.01,0.025,0.015000000000000001,0.018633834940245026
P2_dev_run1,9,shoulder,10,2,0.025,0.05,0.025,0.01771945438321154
P2_dev_run1,9,shoulder,10,3,0.05,0.075,0.024999999999999994,0.016579199337647402
P2_dev_run1,9,shoulder,10,4,0.075,0.1,0.02500000000000001,0.015442066922549675
P2_dev_run1,9,shoulder,10,5,0.1,0.15,0.04999999999999999,0.01374256820915271
P2_dev_run1,9,shoulder,10,6,0.15,0.2,0.05000000000000002,0.011486812700782497
P2_dev_run1,9,shoulder,10,7,0.2,0.3,0.09999999999999998,0.00812744444288624
P2_dev_run1,9,shoulder,10,8,0.3,0.5,0.2,0.0014917021896088817
P2_dev_run1,9,shoulder,11,0,0.0,0.01,0.01,0.018866223633960677
P2_dev_run1,9,shoulder,11,1,0.01,0.025,0.015000000000000001,0.01829485829148621
P2_dev_run1,9,shoulder,11,2,0.025,0.05,0.025,0.01738234928028215
P2_dev_run1,9,shoulder,11,3,0.05,0.075,0.024999999999999994,0.016244423837534775
P2_dev_run1,9,shoulder,11,4,0.075,0.1,0.02500000000000001,0.015109609761966842
P2_dev_run1,9,shoulder,11,5,0.1,0.15,0.04999999999999999,0.013413566276605785
P2_dev_run1,9,shoulder,11,6,0.15,0.2,0.05000000000000002,0.011162381036995957
P2_dev_run1,9,shoulder,11,7,0.2,0.3,0.09999999999999998,0.007809781658866951
P2_dev_run1,9,shoulder,11,8,0.3,0.5,0.2,0.0011872838141471082
P2_dev_run1,9,shoulder,12,0,0.0,0.01,0.01,0.01825474530185861
P2_dev_run1,9,shoulder,12,1,0.01,0.025,0.015000000000000001,0.017685488363830548
P2_dev_run1,9,shoulder,12,2,0.025,0.05,0.025,0.01677634187467303
P2_dev_run1,9,shoulder,12,3,0.05,0.075,0.024999999999999994,0.01564260195945855
P2_dev_run1,9,shoulder,12,4,0.075,0.1,0.02500000000000001,0.014511953233006242
P2_dev_run1,9,shoulder,12,5,0.1,0.15,0.04999999999999999,0.012822117795587288
P2_dev_run1,9,shoulder,12,6,0.15,0.2,0.05000000000000002,0.010579144158309458
P2_dev_run1,9,shoulder,12,7,0.2,0.3,0.09999999999999998,0.007238707044274069
P2_dev_run1,9,shoulder,12,8,0.3,0.5,0.2,0.0006400077156298867
P2_dev_run1,9,shoulder,13,0,0.0,0.01,0.01,0.017394934925819838
P2_dev_run1,9,shoulder,13,1,0.01,0.025,0.015000000000000001,0.016828640010261665
P2_dev_run1,9,shoulder,13,2,0.025,0.05,0.025,0.015924217503532345
P2_dev_run1,9,shoulder,13,3,0.05,0.075,0.024999999999999994,0.014796357880402792
P2_dev_run1,9,shoulder,13,4,0.075,0.1,0.02500000000000001,0.01367156118203427
P2_dev_run1,9,shoulder,13,5,0.1,0.15,0.04999999999999999,0.011990447819025255
P2_dev_run1,9,shoulder,13,6,0.15,0.2,0.05000000000000002,0.009759011475539144
P2_dev_run1,9,shoulder,13,7,0.2,0.3,0.09999999999999998,0.006435663022004297
P2_dev_run1,9,shoulder,13,8,0.3,0.5,0.2,-0.00012959572089972504
P2_dev_run1,9,shoulder,14,0,0.0,0.01,0.01,0.018308013036757997
P2_dev_run1,9,shoulder,14,1,0.01,0.025,0.015000000000000001,0.01773857248290415
P2_dev_run1,9,shoulder,14,2,0.025,0.05,0.025,0.01682913317636814
P2_dev_run1,9,shoulder,14,3,0.05,0.075,0.024999999999999994,0.015695028761335553
P2_dev_run1,9,shoulder,14,4,0.075,0.1,0.02500000000000001,0.014564017294415582
P2_dev_run1,9,shoulder,14,5,0.1,0.15,0.04999999999999999,0.012873641227642566
P2_dev_run1,9,shoulder,14,6,0.15,0.2,0.05000000000000002,0.010629952468902411
P2_dev_run1,9,shoulder,14,7,0.2,0.3,0.09999999999999998,0.007288456166471004
P2_dev_run1,9,shoulder,14,8,0.3,0.5,0.2,0.0006876842170263492
P2_dev_run1,9,shoulder,15,0,0.0,0.01,0.01,0.01885133355620655
P2_dev_run1,9,shoulder,15,1,0.01,0.025,0.015000000000000001,0.01828001956491835
P2_dev_run1,9,shoulder,15,2,0.025,0.05,0.025,0.017367592467801285
P2_dev_run1,9,shoulder,15,3,0.05,0.075,0.024999999999999994,0.016229768979973417
P2_dev_run1,9,shoulder,15,4,0.075,0.1,0.02500000000000001,0.015095056373326527
P2_dev_run1,9,shoulder,15,5,0.1,0.15,0.04999999999999999,0.013399164108062748
P2_dev_run1,9,shoulder,15,6,0.15,0.2,0.05000000000000002,0.011148178895761526
P2_dev_run1,9,shoulder,15,7,0.2,0.3,0.09999999999999998,0.007795875769054108
P2_dev_run1,9,shoulder,15,8,0.3,0.5,0.2,0.0011739576032830656
P2_dev_run1,9,shoulder,16,0,0.0,0.01,0.01,0.019367937658369694
P2_dev_run1,9,shoulder,16,1,0.01,0.025,0.015000000000000001,0.018794841231735877
P2_dev_run1,9,shoulder,16,2,0.025,0.05,0.025,0.017879571472963485
P2_dev_run1,9,shoulder,16,3,0.05,0.075,0.024999999999999994,0.016738209590820844
P2_dev_run1,9,shoulder,16,4,0.075,0.1,0.02500000000000001,0.015599975692128227
P2_dev_run1,9,shoulder,16,5,0.1,0.15,0.04999999999999999,0.013898835361663146
P2_dev_run1,9,shoulder,16,6,0.15,0.2,0.05000000000000002,0.011640908485879838
P2_dev_run1,9,shoulder,16,7,0.2,0.3,0.09999999999999998,0.008278324327100075
P2_dev_run1,9,shoulder,16,8,0.3,0.5,0.2,0.001636289793143994
P2_dev_run1,9,shoulder,17,0,0.0,0.01,0.01,0.020080390774940282
P2_dev_run1,9,shoulder,17,1,0.01,0.025,0.015000000000000001,0.01950483435199657
P2_dev_run1,9,shoulder,17,2,0.025,0.05,0.025,0.018585641374448958
P2_dev_run1,9,shoulder,17,3,0.05,0.075,0.024999999999999994,0.017439396146107792
P2_dev_run1,9,shoulder,17,4,0.075,0.1,0.02500000000000001,0.01629630256703151
P2_dev_run1,9,shoulder,17,5,0.1,0.15,0.04999999999999999,0.014587919589305057
P2_dev_run1,9,shoulder,17,6,0.15,0.2,0.05000000000000002,0.012320413001311311
P2_dev_run1,9,shoulder,17,7,0.2,0.3,0.09999999999999998,0.00894364118785407
P2_dev_run1,9,shoulder,17,8,0.3,0.5,0.2,0.0022738480148165596
P2_dev_run1,9,shoulder,18,0,0.0,0.01,0.01,0.020288850643693235
P2_dev_run1,9,shoulder,18,1,0.01,0.025,0.015000000000000001,0.01971257403171981
P2_dev_run1,9,shoulder,18,2,0.025,0.05,0.025,0.01879223251985529
P2_dev_run1,9,shoulder,18,3,0.05,0.075,0.024999999999999994,0.017644557669299624
P2_dev_run1,9,shoulder,18,4,0.075,0.1,0.02500000000000001,0.016500041425367977
P2_dev_run1,9,shoulder,18,5,0.1,0.15,0.04999999999999999,0.014789538187698906
P2_dev_run1,9,shoulder,18,6,0.15,0.2,0.05000000000000002,0.012519227223886095
P2_dev_run1,9,shoulder,18,7,0.2,0.3,0.09999999999999998,0.00913830220214615
P2_dev_run1,9,shoulder,18,8,0.3,0.5,0.2,0.0024603834896852472
P2_dev_run1,9,shoulder,19,0,0.0,0.01,0.01,0.0204432319125758
P2_dev_run1,9,shoulder,19,1,0.01,0.025,0.015000000000000001,0.019866421835000127
P2_dev_run1,9,shoulder,19,2,0.025,0.05,0.025,0.018945229543386732
P2_dev_run1,9,shoulder,19,3,0.05,0.075,0.024999999999999994,0.01779649573065756
P2_dev_run1,9,shoulder,19,4,0.075,0.1,0.02500000000000001,0.01665092565845238
P2_dev_run1,9,shoulder,19,5,0.1,0.15,0.04999999999999999,0.014938851881493579
P2_dev_run1,9,shoulder,19,6,0.15,0.2,0.05000000000000002,0.012666463637703292
P2_dev_run1,9,shoulder,19,7,0.2,0.3,0.09999999999999998,0.009282462254214115
P2_dev_run1,9,shoulder,19,8,0.3,0.5,0.2,0.0025985249007505484
P2_dev_run1,9,shoulder,20,0,0.0,0.01,0.01,0.02027675318066191
P2_dev_run1,9,shoulder,20,1,0.01,0.025,0.015000000000000001,0.019700518377639233
P2_dev_run1,9,shoulder,20,2,0.025,0.05,0.025,0.018780243517266815
P2_dev_run1,9,shoulder,20,3,0.05,0.075,0.024999999999999994,0.017632651646655177
P2_dev_run1,9,shoulder,20,4,0.075,0.1,0.02500000000000001,0.016488217968653178
P2_dev_run1,9,shoulder,20,5,0.1,0.15,0.04999999999999999,0.014777837791937202
P2_dev_run1,9,shoulder,20,6,0.15,0.2,0.05000000000000002,0.012507689588582557
P2_dev_run1,9,shoulder,20,7,0.2,0.3,0.09999999999999998,0.009127005612623309
P2_dev_run1,9,shoulder,20,8,0.3,0.5,0.2,0.002449558490270204
P2_dev_run1,9,shoulder,21,0,0.0,0.01,0.01,0.019643848915079642
P2_dev_run1,9,shoulder,21,1,0.01,0.025,0.015000000000000001,0.019069800040839392
P2_dev_run1,9,shoulder,21,2,0.025,0.05,0.025,0.01815301134369396
P2_dev_run1,9,shoulder,21,3,0.05,0.075,0.024999999999999994,0.01700975877396538
P2_dev_run1,9,shoulder,21,4,0.075,0.1,0.02500000000000001,0.01586964334291118
P2_dev_run1,9,shoulder,21,5,0.1,0.15,0.04999999999999999,0.014165698847346812
P2_dev_run1,9,shoulder,21,6,0.15,0.2,0.05000000000000002,0.011904062923310806
P2_dev_run1,9,shoulder,21,7,0.2,0.3,0.09999999999999998,0.008535985560245709
P2_dev_run1,9,shoulder,21,8,0.3,0.5,0.2,0.0018832031584042896
P2_dev_run1,9,shoulder,22,0,0.0,0.01,0.01,0.0189407102669209
P2_dev_run1,9,shoulder,22,1,0.01,0.025,0.015000000000000001,0.018369087991455348
P2_dev_run1,9,shoulder,22,2,0.025,0.05,0.025,0.01745616921085158
P2_dev_run1,9,shoulder,22,3,0.05,0.075,0.024999999999999994,0.016317733715889297
P2_dev_run1,9,shoulder,22,4,0.075,0.1,0.02500000000000001,0.01518241203993575
P2_dev_run1,9,shoulder,22,5,0.1,0.15,0.04999999999999999,0.013485612033556086
P2_dev_run1,9,shoulder,22,6,0.15,0.2,0.05000000000000002,0.011233426133868126
P2_dev_run1,9,shoulder,22,7,0.2,0.3,0.09999999999999998,0.007879344699437548
P2_dev_run1,9,shoulder,22,8,0.3,0.5,0.2,0.0012539469323738506
P2_dev_run1,9,shoulder,23,0,0.0,0.01,0.01,0.018476898930383512
P2_dev_run1,9,shoulder,23,1,0.01,0.025,0.015000000000000001,0.017906876171471426
P2_dev_run1,9,shoulder,23,2,0.025,0.05,0.025,0.016996508344921946
P2_dev_run1,9,shoulder,23,3,0.05,0.075,0.024999999999999994,0.015861248150491617
P2_dev_run1,9,shoulder,23,4,0.075,0.1,0.02500000000000001,0.014729086467114566
P2_dev_run1,9,shoulder,23,5,0.1,0.15,0.04999999999999999,0.013036996098598212
P2_dev_run1,9,shoulder,23,6,0.15,0.2,0.05000000000000002,0.01079103977025819
P2_dev_run1,9,shoulder,23,7,0.2,0.3,0.09999999999999998,0.007446184919118333
P2_dev_run1,9,shoulder,23,8,0.3,0.5,0.2,0.0008388410214568709
P3_dev_run0,1,summer,0,0,0.0,0.5,0.5,0.01706710443865153
P3_dev_run0,1,summer,1,0,0.0,0.5,0.5,0.014967304586256225
P3_dev_run0,1,summer,2,0,0.0,0.5,0.5,0.014079049946710498
P3_dev_run0,1,summer,3,0,0.0,0.5,0.5,0.013539569415514235
P3_dev_run0,1,summer,4,0,0.0,0.5,0.5,0.013217819797161606
P3_dev_run0,1,summer,5,0,0.0,0.5,0.5,0.013194637485019811
P3_dev_run0,1,summer,6,0,0.0,0.5,0.5,0.013532925801259282
P3_dev_run0,1,summer,7,0,0.0,0.5,0.5,0.014624561169064215
P3_dev_run0,1,summer,8,0,0.0,0.5,0.5,0.016376360949872742
P3_dev_run0,1,summer,9,0,0.0,0.5,0.5,0.018684143634866535
P3_dev_run0,1,summer,10,0,0.0,0.5,0.5,0.01999695817614655
P3_dev_run0,1,summer,11,0,0.0,0.5,0.5,0.020413252425289352
P3_dev_run0,1,summer,12,0,0.0,0.5,0.5,0.02024019749838213
P3_dev_run0,1,summer,13,0,0.0,0.5,0.5,0.019561151002313926
P3_dev_run0,1,summer,14,0,0.0,0.5,0.5,0.020668020420066602
P3_dev_run0,1,summer,15,0,0.0,0.5,0.5,0.02123979967849443
P3_dev_run0,1,summer,16,0,0.0,0.5,0.5,0.02155355170287565
P3_dev_run0,1,summer,17,0,0.0,0.5,0.5,0.022108304982212612
P3_dev_run0,1,summer,18,0,0.0,0.5,0.5,0.022054500457374004
P3_dev_run0,1,summer,19,0,0.0,0.5,0.5,0.021871755632719314
P3_dev_run0,1,summer,20,0,0.0,0.5,0.5,0.021646417808510177
P3_dev_run0,1,summer,21,0,0.0,0.5,0.5,0.02080980729309806
P3_dev_run0,1,summer,22,0,0.0,0.5,0.5,0.019427935161005105
P3_dev_run0,1,summer,23,0,0.0,0.5,0.5,0.018194482890077496
P3_dev_run0,1,winter,0,0,0.0,0.5,0.5,0.01821181004670705
P3_dev_run0,1,winter,1,0,0.0,0.5,0.5,0.01642408828614078
P3_dev_run0,1,winter,2,0,0.0,0.5,0.5,0.015554481468551234
P3_dev_run0,1,winter,3,0,0.0,0.5,0.5,0.015058218109783056
P3_dev_run0,1,winter,4,0,0.0,0.5,0.5,0.014856303979101065
P3_dev_run0,1,winter,5,0,0.0,0.5,0.5,0.015041377742364803
P3_dev_run0,1,winter,6,0,0.0,0.5,0.5,0.015696683080553275
P3_dev_run0,1,winter,7,0,0.0,0.5,0.5,0.017097980590348227
P3_dev_run0,1,winter,8,0,0.0,0.5,0.5,0.01932287642744457
P3_dev_run0,1,winter,9,0,0.0,0.5,0.5,0.021993552809581374
P3_dev_run0,1,winter,10,0,0.0,0.5,0.5,0.02218367417468986
P3_dev_run0,1,winter,11,0,0.0,0.5,0.5,0.02146432912433216
P3_dev_run0,1,winter,12,0,0.0,0.5,0.5,0.02037438020574317
P3_dev_run0,1,winter,13,0,0.0,0.5,0.5,0.018774661929967018
P3_dev_run0,1,winter,14,0,0.0,0.5,0.5,0.01970857379838664
P3_dev_run0,1,winter,15,0,0.0,0.5,0.5,0.020204912824433596
P3_dev_run0,1,winter,16,0,0.0,0.5,0.5,0.02072825807064438
P3_dev_run0,1,winter,17,0,0.0,0.5,0.5,0.02150714718818819
P3_dev_run0,1,winter,18,0,0.0,0.5,0.5,0.021492872700941357
P3_dev_run0,1,winter,19,0,0.0,0.5,0.5,0.02107258341825391
P3_dev_run0,1,winter,20,0,0.0,0.5,0.5,0.020395581571756805
P3_dev_run0,1,winter,21,0,0.0,0.5,0.5,0.019473491199448523
P3_dev_run0,1,winter,22,0,0.0,0.5,0.5,0.018527635453960523
P3_dev_run0,1,winter,23,0,0.0,0.5,0.5,0.01821874166337112
P3_dev_run0,1,shoulder,0,0,0.0,0.5,0.5,0.015203144504806698
P3_dev_run0,1,shoulder,1,0,0.0,0.5,0.5,0.01340013255947961
P3_dev_run0,1,shoulder,2,0,0.0,0.5,0.5,0.012659508515019596
P3_dev_run0,1,shoulder,3,0,0.0,0.5,0.5,0.012264810128399806
P3_dev_run0,1,shoulder,4,0,0.0,0.5,0.5,0.012097497584579536
P3_dev_run0,1,shoulder,5,0,0.0,0.5,0.5,0.012241830353545313
P3_dev_run0,1,shoulder,6,0,0.0,0.5,0.5,0.012791394336330891
P3_dev_run0,1,shoulder,7,0,0.0,0.5,0.5,0.013868935085193407
P3_dev_run0,1,shoulder,8,0,0.0,0.5,0.5,0.015240258760582465
P3_dev_run0,1,shoulder,9,0,0.0,0.5,0.5,0.01652986667037834
P3_dev_run0,1,shoulder,10,0,0.0,0.5,0.5,0.016574252465020423
P3_dev_run0,1,shoulder,11,0,0.0,0.5,0.5,0.01618562887985131
P3_dev_run0,1,shoulder,12,0,0.0,0.5,0.5,0.01548683090971903
P3_dev_run0,1,shoulder,13,0,0.0,0.5,0.5,0.014503846082149274
P3_dev_run0,1,shoulder,14,0,0.0,0.5,0.5,0.015547714541456786
P3_dev_run0,1,shoulder,15,0,0.0,0.5,0.5,0.016168615235510442
P3_dev_run0,1,shoulder,16,0,0.0,0.5,0.5,0.01675881503537327
P3_dev_run0,1,shoulder,17,0,0.0,0.5,0.5,0.017572493683027213
P3_dev_run0,1,shoulder,18,0,0.0,0.5,0.5,0.0178105122676305
P3_dev_run0,1,shoulder,19,0,0.0,0.5,0.5,0.017986766850778574
P3_dev_run0,1,shoulder,20,0,0.0,0.5,0.5,0.01779670017415491
P3_dev_run0,1,shoulder,21,0,0.0,0.5,0.5,0.017073965062747748
P3_dev_run0,1,shoulder,22,0,0.0,0.5,0.5,0.01627073643928273
P3_dev_run0,1,shoulder,23,0,0.0,0.5,0.5,0.015740735095427838
P3_dev_run0,2,summer,0,0,0.0,0.025,0.025,0.02316190032164489
P3_dev_run0,2,summer,0,1,0.025,0.5,0.475,0.01674632570796767
P3_dev_run0,2,summer,1,0,0.0,0.025,0.025,0.020999848880781657
P3_dev_run0,2,summer,1,1,0.025,0.5,0.475,0.014649802254965413
P3_dev_run0,2,summer,2,0,0.0,0.025,0.025,0.02008547887300982
P3_dev_run0,2,summer,2,1,0.025,0.5,0.475,0.013762922108484218
P3_dev_run0,2,summer,3,0,0.0,0.025,0.025,0.01953008034724868
P3_dev_run0,2,summer,3,1,0.025,0.5,0.475,0.013224279366475581
P3_dev_run0,2,summer,4,0,0.0,0.025,0.025,0.019198842388499227
